0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3919842541217804,0.8568486571311951,-2.9852319016754336e-07,0.4762134552001953,0.8202771544456482,-0.09382696449756622,0.5466747283935547,0.7563918828964233,-0.14392495155334473,0.6138219237327576,0.701298713684082,-0.18657365441322327,0.6871033906936646,0.6642881035804749,-0.22388912737369537,0.405645489692688,0.6572760939598083,-0.10203898698091507,0.36405080556869507,0.5668760538101196,-0.16854573786258698,0.3260040879249573,0.5148642063140869,-0.1964641660451889,0.29353979229927063,0.46602654457092285,-0.21070437133312225,0.335016131401062,0.6660937666893005,-0.08537158370018005,0.2846474349498749,0.678880512714386,-0.16368627548217773,0.3294534683227539,0.7465800642967224,-0.1624157875776291,0.37485820055007935,0.7480674982070923,-0.14636799693107605,0.2700076997280121,0.6890673637390137,-0.08105674386024475,0.21621228754520416,0.6916366815567017,-0.16522525250911713,0.2599485516548157,0.7506210207939148,-0.14518238604068756,0.30200010538101196,0.7501051425933838,-0.11202560365200043,0.21135203540325165,0.7163009643554688,-0.08559449762105942,0.14751212298870087,0.6905655264854431,-0.1349228322505951,0.16805243492126465,0.721305251121521,-0.11707230657339096,0.1988285630941391,0.7347910404205322,-0.09148503839969635,L
0.22485795617103577,0.8269374370574951,3.9823135011829436e-07,0.34003978967666626,0.8127216100692749,-0.08881811797618866,0.4647105038166046,0.7569332718849182,-0.1436130404472351,0.5725646615028381,0.7115035653114319,-0.19552335143089294,0.6628907918930054,0.6826636791229248,-0.24572616815567017,0.4007168710231781,0.5906537771224976,-0.06845986843109131,0.40479767322540283,0.4842958152294159,-0.12074115127325058,0.40578150749206543,0.4068205952644348,-0.14934667944908142,0.39868220686912537,0.3495945334434509,-0.16888289153575897,0.3095382750034332,0.5813193321228027,-0.05938722565770149,0.32671117782592773,0.5056777000427246,-0.13963045179843903,0.3182602524757385,0.588060736656189,-0.15310260653495789,0.3153306841850281,0.6356279253959656,-0.14122699201107025,0.22040845453739166,0.5843002796173096,-0.061278004199266434,0.23471546173095703,0.48659488558769226,-0.137956440448761,0.23615208268165588,0.561641275882721,-0.12019270658493042,0.2323124259710312,0.6176823377609253,-0.08715984225273132,0.13176396489143372,0.5987380743026733,-0.0721132755279541,0.12207324802875519,0.5239719748497009,-0.12860959768295288,0.13882629573345184,0.5561572909355164,-0.12141840904951096,0.1499328315258026,0.5894122123718262,-0.10122565925121307,L
0.4271644949913025,0.6680755615234375,3.184935053468507e-07,0.5144981741905212,0.6471062898635864,-0.05613712966442108,0.581595778465271,0.6069493293762207,-0.08787290751934052,0.6516844034194946,0.5730986595153809,-0.1187266856431961,0.721239447593689,0.5612114071846008,-0.1499062478542328,0.4951283931732178,0.49831148982048035,-0.035998839884996414,0.4971578121185303,0.42569980025291443,-0.06698700040578842,0.4879934787750244,0.3791702091693878,-0.08661600947380066,0.48404568433761597,0.3384513258934021,-0.10224293917417526,0.4337412416934967,0.4970284104347229,-0.032230205833911896,0.3970816135406494,0.4226459562778473,-0.08178256452083588,0.39887988567352295,0.46960654854774475,-0.09350502490997314,0.42161697149276733,0.5062309503555298,-0.08711447566747665,0.3820445239543915,0.510263204574585,-0.03523888438940048,0.35002243518829346,0.4476734697818756,-0.07959908992052078,0.35680899024009705,0.48556071519851685,-0.07505979388952255,0.3776357173919678,0.5137962102890015,-0.05766633152961731,0.3397514224052429,0.5344520211219788,-0.0441807322204113,0.31079351902008057,0.48297470808029175,-0.07074898481369019,0.31784260272979736,0.5041704177856445,-0.06419171392917633,0.33631575107574463,0.5283987522125244,-0.05146630480885506,L
0.46098941564559937,0.8615731000900269,1.0122798244083242e-07,0.5833616852760315,0.8311123847961426,-0.08235147595405579,0.6644725799560547,0.7415962815284729,-0.11020486056804657,0.7115437388420105,0.6613328456878662,-0.1333884447813034,0.7670133113861084,0.6005876660346985,-0.15570546686649323,0.5935832262039185,0.6108157634735107,-0.03402348607778549,0.582646906375885,0.5018360614776611,-0.06983669102191925,0.5696720480918884,0.43100643157958984,-0.10154387354850769,0.5560727119445801,0.37373489141464233,-0.12866973876953125,0.5164532661437988,0.606158971786499,-0.02781669609248638,0.5128371119499207,0.4826321303844452,-0.10702098906040192,0.5227347612380981,0.5363385081291199,-0.15895506739616394,0.5294484496116638,0.6023220419883728,-0.1761326938867569,0.44123759865760803,0.6181188225746155,-0.03083561174571514,0.43550801277160645,0.5077213644981384,-0.1092095673084259,0.4597015082836151,0.5496737957000732,-0.14439871907234192,0.47241437435150146,0.6092409491539001,-0.14804507791996002,0.3663003444671631,0.6406058073043823,-0.04012409970164299,0.36764562129974365,0.5415949821472168,-0.0965891033411026,0.39027345180511475,0.5383655428886414,-0.1204637885093689,0.39961957931518555,0.5581433773040771,-0.12881678342819214,L
0.5734990239143372,0.42514097690582275,-8.776826803114091e-07,0.630143940448761,0.44311249256134033,-0.07325784116983414,0.6772875189781189,0.4621849060058594,-0.13650190830230713,0.6949331760406494,0.48308277130126953,-0.1898319274187088,0.7019417881965637,0.5075930953025818,-0.24294480681419373,0.6742896437644958,0.37162694334983826,-0.163267582654953,0.6514458060264587,0.48134952783584595,-0.23531264066696167,0.6415469646453857,0.5518468022346497,-0.2700554132461548,0.642591655254364,0.5976696014404297,-0.2849825918674469,0.5978871583938599,0.3606785535812378,-0.15531803667545319,0.5846201777458191,0.4810934364795685,-0.22173665463924408,0.5853635668754578,0.5594803094863892,-0.23012571036815643,0.5878417491912842,0.6078449487686157,-0.23059378564357758,0.529254674911499,0.3686451017856598,-0.1478310376405716,0.5218068361282349,0.47293147444725037,-0.2073434442281723,0.5311232805252075,0.5431870818138123,-0.19443435966968536,0.5381874442100525,0.5856496691703796,-0.17650452256202698,0.4730101227760315,0.3881979286670685,-0.14627763628959656,0.4742645025253296,0.4605295956134796,-0.18477311730384827,0.49762430787086487,0.5087242126464844,-0.1746167093515396,0.5132198333740234,0.5393956303596497,-0.15980209410190582,M
0.48740828037261963,0.2855069041252136,4.040024919049756e-07,0.5675759315490723,0.3410429358482361,-0.062300801277160645,0.5857195258140564,0.4260537922382355,-0.1081770732998848,0.5384958386421204,0.49793943762779236,-0.13006821274757385,0.49912020564079285,0.5442023277282715,-0.15285959839820862,0.5477333068847656,0.39815858006477356,-0.21997880935668945,0.5446933507919312,0.5405583381652832,-0.2747224271297455,0.5399410128593445,0.6223158836364746,-0.2861946225166321,0.5355401039123535,0.6826897263526917,-0.29030442237854004,0.4618724584579468,0.3934275805950165,-0.1998661458492279,0.47566571831703186,0.5477415919303894,-0.272860050201416,0.4819226861000061,0.6352831125259399,-0.28717026114463806,0.48289716243743896,0.6952919960021973,-0.29095572233200073,0.391421914100647,0.3965846300125122,-0.17055709660053253,0.4207755923271179,0.5367122888565063,-0.23130548000335693,0.431538850069046,0.6135158538818359,-0.24415314197540283,0.43545883893966675,0.6622641086578369,-0.24708351492881775,0.3452475965023041,0.4070804715156555,-0.13989299535751343,0.39883285760879517,0.49539706110954285,-0.18691852688789368,0.438793420791626,0.5270470976829529,-0.1950415074825287,0.45559343695640564,0.5387255549430847,-0.19596019387245178,M
0.4771304428577423,0.30517733097076416,7.632768301846227e-07,0.5805246829986572,0.3689294457435608,-0.007994268089532852,0.5854470729827881,0.4686998724937439,-0.019924966618418694,0.5309943556785583,0.5464177131652832,-0.02351740188896656,0.4841763377189636,0.5933746099472046,-0.02880815416574478,0.5679741501808167,0.47863754630088806,-0.09853514283895493,0.546837568283081,0.6204343438148499,-0.12897449731826782,0.5319289565086365,0.697477400302887,-0.13271674513816833,0.5194435119628906,0.7539565563201904,-0.12931428849697113,0.4792903959751129,0.4711097776889801,-0.10339095443487167,0.46853020787239075,0.6221460103988647,-0.13620468974113464,0.4673505425453186,0.7076425552368164,-0.14274962246418,0.4667108952999115,0.7704513072967529,-0.14259228110313416,0.4066798985004425,0.46479517221450806,-0.10163716226816177,0.40555423498153687,0.6033282279968262,-0.12739485502243042,0.41317713260650635,0.6852874159812927,-0.13690286874771118,0.42039552330970764,0.7430631518363953,-0.13919711112976074,0.35898032784461975,0.4593033492565155,-0.0964701771736145,0.3760688602924347,0.5668402910232544,-0.11297090351581573,0.39133620262145996,0.629936158657074,-0.11354640871286392,0.3996143043041229,0.6798254251480103,-0.10969141125679016,M
0.3886067867279053,0.2729637026786804,9.630832664697664e-07,0.5017061829566956,0.3342939615249634,2.5684907086542808e-05,0.5213510394096375,0.4319668114185333,-0.016603520140051842,0.47017085552215576,0.5119554400444031,-0.02546246163547039,0.42197173833847046,0.559239387512207,-0.03783309459686279,0.536651611328125,0.4480300545692444,-0.1102626621723175,0.5449861288070679,0.5840994715690613,-0.13996021449565887,0.5433098673820496,0.6618714332580566,-0.14537163078784943,0.5431532859802246,0.721720814704895,-0.14394459128379822,0.4347945749759674,0.44394052028656006,-0.12086452543735504,0.45225679874420166,0.5936411619186401,-0.15363822877407074,0.4570554196834564,0.6805520057678223,-0.1618397831916809,0.46593180298805237,0.7461154460906982,-0.1652064323425293,0.3418208956718445,0.43913644552230835,-0.1217222586274147,0.3463095724582672,0.5751768350601196,-0.15135905146598816,0.3559269309043884,0.658362865447998,-0.16213658452033997,0.3688547611236572,0.7153624296188354,-0.16536574065685272,0.26897162199020386,0.43303292989730835,-0.11703765392303467,0.3110042214393616,0.5371726751327515,-0.12681971490383148,0.3418518304824829,0.5687137842178345,-0.1144588515162468,0.3621097803115845,0.5831578373908997,-0.10321623831987381,M
0.4974352717399597,0.24932995438575745,1.0239577932225075e-06,0.6353577971458435,0.30377840995788574,-0.014360833913087845,0.6780599355697632,0.4098201096057892,-0.03954532369971275,0.6499830484390259,0.5080638527870178,-0.05428377538919449,0.62149977684021,0.5764198303222656,-0.06921441107988358,0.6519005298614502,0.4126206338405609,-0.13828641176223755,0.6355357766151428,0.5731643438339233,-0.1758943498134613,0.6246286630630493,0.6595776677131653,-0.17636777460575104,0.6141870021820068,0.7209679484367371,-0.16862526535987854,0.544288694858551,0.41370660066604614,-0.14288020133972168,0.5484442710876465,0.592267632484436,-0.17860360443592072,0.552273690700531,0.6809237003326416,-0.17534150183200836,0.5516489148139954,0.7399570941925049,-0.1685323715209961,0.45007050037384033,0.4171660542488098,-0.13854125142097473,0.4643714129924774,0.5851688385009766,-0.16253884136676788,0.4892807602882385,0.6644664406776428,-0.15636461973190308,0.5072723627090454,0.7140296697616577,-0.1488684117794037,0.38312554359436035,0.4202782213687897,-0.1313612312078476,0.41944634914398193,0.541637659072876,-0.14592643082141876,0.454470694065094,0.604316234588623,-0.13812440633773804,0.48154568672180176,0.6472941040992737,-0.12782275676727295,M
0.521845817565918,0.3062892556190491,5.164832828086219e-07,0.6274275779724121,0.3817905783653259,-0.007080083712935448,0.6417468786239624,0.4805879592895508,-0.011590342037379742,0.6048734784126282,0.5540528893470764,-0.008697852492332458,0.570389449596405,0.6012015342712402,-0.0032537535298615694,0.596567690372467,0.5165769457817078,-0.07881869375705719,0.5863754153251648,0.6436792016029358,-0.09545871615409851,0.5745263695716858,0.7058514356613159,-0.09581480920314789,0.5627495050430298,0.757961094379425,-0.09178099036216736,0.5167031288146973,0.5192247629165649,-0.06738030165433884,0.5261722803115845,0.6491946578025818,-0.0814763680100441,0.5313912630081177,0.720267653465271,-0.07567153126001358,0.5282279253005981,0.7736101150512695,-0.0709051564335823,0.44810447096824646,0.5118593573570251,-0.047812122851610184,0.46592777967453003,0.6173877716064453,-0.05009012669324875,0.5066929459571838,0.6088539958000183,-0.027310051023960114,0.5315592885017395,0.5775547027587891,-0.0070457071997225285,0.40366119146347046,0.4999313950538635,-0.027959343045949936,0.4356367886066437,0.5704688429832458,-0.020347835496068,0.47310182452201843,0.5651979446411133,0.001259693643078208,0.4880582094192505,0.5410767793655396,0.021449947729706764,N
0.4205585718154907,0.2978098392486572,3.022775558747526e-07,0.5081372261047363,0.3554445505142212,-0.03321379795670509,0.5206003785133362,0.44236940145492554,-0.06352127343416214,0.47145727276802063,0.5132455825805664,-0.07699351012706757,0.4268719255924225,0.5580455660820007,-0.0902019590139389,0.47054892778396606,0.4330682158470154,-0.1748376488685608,0.4838305711746216,0.5691995024681091,-0.22273710370063782,0.4912797808647156,0.6423178315162659,-0.24300110340118408,0.4950278103351593,0.6989158987998962,-0.25521785020828247,0.39120280742645264,0.42810097336769104,-0.16112764179706573,0.42293018102645874,0.5766326189041138,-0.20624655485153198,0.4436594545841217,0.6506520509719849,-0.21054477989673615,0.45402002334594727,0.6975116729736328,-0.21377705037593842,0.32286161184310913,0.42410993576049805,-0.13661417365074158,0.36285310983657837,0.5491791367530823,-0.16347908973693848,0.40761756896972656,0.5459250211715698,-0.13505591452121735,0.4298771619796753,0.5188446640968323,-0.11135765165090561,0.27219903469085693,0.422695517539978,-0.11240420490503311,0.3266853392124176,0.5070266127586365,-0.13178950548171997,0.37111562490463257,0.5039094090461731,-0.11005302518606186,0.380379855632782,0.47865623235702515,-0.08839794993400574,N
0.49655836820602417,0.22340673208236694,1.4837669368716888e-06,0.5863542556762695,0.2890016436576843,-0.013630879111588001,0.6011996269226074,0.3844371438026428,-0.03504832088947296,0.5512295961380005,0.45916542410850525,-0.04714024066925049,0.5064632296562195,0.5036225318908691,-0.06072722747921944,0.5876685976982117,0.40533915162086487,-0.11406905204057693,0.5533926486968994,0.541126549243927,-0.13869060575962067,0.5348019003868103,0.6123651266098022,-0.14345164597034454,0.5192787647247314,0.6644753217697144,-0.14206337928771973,0.4937518239021301,0.3987230658531189,-0.11237029731273651,0.47558000683784485,0.544710099697113,-0.13223473727703094,0.4704895615577698,0.6274652481079102,-0.13249799609184265,0.46317049860954285,0.6845778226852417,-0.13105252385139465,0.4103930592536926,0.38799741864204407,-0.10039681941270828,0.43138623237609863,0.4848381280899048,-0.10539685934782028,0.47294673323631287,0.4649611711502075,-0.07973740249872208,0.4937750995159149,0.4312886893749237,-0.05804186314344406,0.3502883017063141,0.3746662735939026,-0.08771375566720963,0.40091651678085327,0.43908435106277466,-0.08038780093193054,0.44318899512290955,0.4254505932331085,-0.0478055477142334,0.4530947208404541,0.4021667242050171,-0.020316245034337044,N
0.46370652318000793,0.2742065489292145,9.495125254943559e-07,0.5753098726272583,0.3545851707458496,0.004166550002992153,0.5850560665130615,0.46010464429855347,-0.010859298519790173,0.5211458802223206,0.5318548083305359,-0.02160749025642872,0.4552631676197052,0.56790691614151,-0.03362105041742325,0.5656652450561523,0.49154800176620483,-0.1122051253914833,0.5601708889007568,0.6437031626701355,-0.14731355011463165,0.5592494010925293,0.7282726168632507,-0.16027943789958954,0.5553215146064758,0.7951847910881042,-0.16575637459754944,0.4659779667854309,0.48904743790626526,-0.1220494955778122,0.474480003118515,0.65843266248703,-0.15203921496868134,0.4818267524242401,0.7524369359016418,-0.15920908749103546,0.4803653657436371,0.8258399963378906,-0.16545706987380981,0.37601354718208313,0.47956353425979614,-0.11952047795057297,0.3750079572200775,0.6245860457420349,-0.1385720819234848,0.417289137840271,0.5956823229789734,-0.11186762899160385,0.44380560517311096,0.5479958057403564,-0.0871553122997284,0.3132093548774719,0.4661652147769928,-0.11517949402332306,0.35404470562934875,0.5615838766098022,-0.12189102172851562,0.4008159637451172,0.5441075563430786,-0.09347663074731827,0.41706979274749756,0.5122045278549194,-0.06648334115743637,N
0.514559268951416,0.2550056576728821,1.0584903975541238e-06,0.6633739471435547,0.3008371591567993,-0.03819487988948822,0.7457160949707031,0.40234822034835815,-0.07936952263116837,0.7308761477470398,0.49976035952568054,-0.10567568987607956,0.6996119618415833,0.5640751719474792,-0.13027404248714447,0.6466948390007019,0.41139212250709534,-0.20348922908306122,0.6448383331298828,0.5885419845581055,-0.2606143653392792,0.6388786435127258,0.683160662651062,-0.2738119065761566,0.6300199031829834,0.7556478977203369,-0.27698466181755066,0.5278135538101196,0.41375502943992615,-0.20084170997142792,0.5545810461044312,0.6126428842544556,-0.25380879640579224,0.5721152424812317,0.7093071937561035,-0.2501460611820221,0.570091724395752,0.7826599478721619,-0.24550274014472961,0.4232538044452667,0.41388335824012756,-0.18725848197937012,0.46359938383102417,0.5852296352386475,-0.2295171618461609,0.5170711278915405,0.5635461807250977,-0.18969948589801788,0.5368088483810425,0.5153923034667969,-0.15073084831237793,0.3413880467414856,0.4130230247974396,-0.17458152770996094,0.3699524402618408,0.5468645691871643,-0.20531056821346283,0.41896697878837585,0.5447405576705933,-0.17725349962711334,0.43664535880088806,0.5113465785980225,-0.14633697271347046,N
0.4548003375530243,0.5738186240196228,1.3149551136848459e-07,0.5629730820655823,0.5416150093078613,0.04183116555213928,0.6215745806694031,0.509515643119812,0.04693559184670448,0.6721478700637817,0.4947742223739624,0.03576057031750679,0.6896959543228149,0.47559991478919983,0.02581634372472763,0.511899471282959,0.4089463949203491,0.052692484110593796,0.6085824966430664,0.37926626205444336,0.02735326811671257,0.6652753353118896,0.4040205180644989,-0.0017257838044315577,0.6936130523681641,0.4366261065006256,-0.018250448629260063,0.4998193383216858,0.4102870523929596,0.013009496033191681,0.6240951418876648,0.37287968397140503,-0.01298969890922308,0.6820366978645325,0.40745601058006287,-0.039017196744680405,0.6991063356399536,0.4445496201515198,-0.05129896104335785,0.5024780035018921,0.4225613474845886,-0.026282664388418198,0.6137605905532837,0.3848552405834198,-0.0429782010614872,0.6752699613571167,0.41403117775917053,-0.04786692559719086,0.6958080530166626,0.44703665375709534,-0.046028342097997665,0.5212757587432861,0.4479239881038666,-0.06373286247253418,0.6077660918235779,0.41400718688964844,-0.07035722583532333,0.6592882871627808,0.42674732208251953,-0.0635848417878151,0.6863287091255188,0.4471917152404785,-0.055363740772008896,O
0.4698689579963684,0.7005150318145752,-3.2312479447682563e-07,0.556921124458313,0.618736743927002,0.032835058867931366,0.6018602848052979,0.5503827929496765,0.03445640951395035,0.6376507878303528,0.4957242012023926,0.01581525057554245,0.6574658155441284,0.440340131521225,-0.0007907649269327521,0.5078120231628418,0.4788912832736969,0.07522496581077576,0.5259463787078857,0.3938896954059601,0.045132216066122055,0.5904342532157898,0.40487051010131836,0.01128900982439518,0.6212571263313293,0.4333582818508148,-0.007340976502746344,0.476981520652771,0.47927913069725037,0.034492913633584976,0.5085322260856628,0.3827302157878876,0.004142839461565018,0.5865559577941895,0.40303030610084534,-0.027422484010457993,0.6172643899917603,0.44586774706840515,-0.044269248843193054,0.44408345222473145,0.48576655983924866,-0.011348827742040157,0.48123109340667725,0.39338967204093933,-0.036730218678712845,0.5625410079956055,0.4138709604740143,-0.047649234533309937,0.5985128879547119,0.45580947399139404,-0.04974154755473137,0.4161330461502075,0.499613881111145,-0.05681294575333595,0.46784594655036926,0.42961034178733826,-0.07260102778673172,0.5328270792961121,0.43691694736480713,-0.07089614868164062,0.5670639276504517,0.4669463634490967,-0.06647449731826782,O
0.44254255294799805,0.6664071679115295,-2.395584886016877e-07,0.5129794478416443,0.5924220085144043,0.04045381769537926,0.5505499243736267,0.5306713581085205,0.04114384949207306,0.5861630439758301,0.4882081151008606,0.019988631829619408,0.5919903516769409,0.4527261555194855,-0.002111405599862337,0.43211984634399414,0.46865594387054443,0.061309561133384705,0.44267651438713074,0.39096853137016296,0.025188647210597992,0.5098123550415039,0.3978583812713623,-0.010123408399522305,0.5513430237770081,0.4251285493373871,-0.028297042474150658,0.401874840259552,0.47504645586013794,0.013575589284300804,0.42926812171936035,0.38298487663269043,-0.02347523532807827,0.5134595632553101,0.3981761932373047,-0.054526347666978836,0.555428147315979,0.4348638653755188,-0.06876377761363983,0.37576666474342346,0.48704662919044495,-0.03749416768550873,0.407066285610199,0.39815235137939453,-0.06932016462087631,0.4954286217689514,0.40962228178977966,-0.08020488172769547,0.5419512987136841,0.4418932795524597,-0.07981788367033005,0.35892030596733093,0.5069826245307922,-0.08706289529800415,0.39022308588027954,0.4303782880306244,-0.1089094877243042,0.459745854139328,0.4240279793739319,-0.1087108924984932,0.5074335336685181,0.44104331731796265,-0.10376707464456558,O
0.4163501262664795,0.7284542322158813,2.13842085372562e-07,0.47201377153396606,0.6469326615333557,0.026929335668683052,0.48642289638519287,0.57224041223526,0.02068062126636505,0.503753125667572,0.5184556245803833,-0.0012347516603767872,0.5072537660598755,0.46175050735473633,-0.02263474464416504,0.32946571707725525,0.5357565879821777,0.03992602601647377,0.3442702293395996,0.45429909229278564,0.009608619846403599,0.4118005335330963,0.437799334526062,-0.01936059445142746,0.4615488052368164,0.44717514514923096,-0.035271983593702316,0.3020612895488739,0.5461956262588501,0.0022480532061308622,0.33396124839782715,0.44378846883773804,-0.028564613312482834,0.4147380292415619,0.43019649386405945,-0.05708666518330574,0.46799924969673157,0.4502256512641907,-0.07230241596698761,0.29176339507102966,0.5610893964767456,-0.03763923421502113,0.3211769163608551,0.4616961181163788,-0.05944640189409256,0.4045504033565521,0.4421233832836151,-0.07097265869379044,0.46243953704833984,0.45515280961990356,-0.07615267485380173,0.30370253324508667,0.580126166343689,-0.07690712064504623,0.33211278915405273,0.49993935227394104,-0.09446760267019272,0.3924809396266937,0.47082212567329407,-0.09919830411672592,0.4433860778808594,0.4668785631656647,-0.10008366405963898,O
0.4424174726009369,0.7170156836509705,-5.195921062295383e-07,0.542958676815033,0.6508577466011047,0.07210412621498108,0.5861197113990784,0.5941654443740845,0.0880868062376976,0.6304736137390137,0.5595147013664246,0.07917574048042297,0.6252056360244751,0.5496137142181396,0.06850976496934891,0.4139130711555481,0.509774923324585,0.08831042796373367,0.49994543194770813,0.4507560133934021,0.07387692481279373,0.5703825950622559,0.4777771532535553,0.051431912928819656,0.6010871529579163,0.5133700966835022,0.03812670335173607,0.3955545425415039,0.5151199698448181,0.03017929568886757,0.506922721862793,0.4459195137023926,0.02037033624947071,0.5793536901473999,0.48433050513267517,0.0052482374012470245,0.5992277264595032,0.5274096131324768,-0.002621094463393092,0.3976365029811859,0.5271316766738892,-0.026905234903097153,0.4980488121509552,0.45079413056373596,-0.03588666021823883,0.5730960369110107,0.486137717962265,-0.03291952237486839,0.5972011089324951,0.5255240201950073,-0.027421683073043823,0.42158040404319763,0.5460354089736938,-0.08003438264131546,0.4811628460884094,0.4732058346271515,-0.08511549234390259,0.5441900491714478,0.483887255191803,-0.07279156893491745,0.58231121301651,0.5098719000816345,-0.06134556606411934,O
0.4697018265724182,0.6193768978118896,-2.5932362923697383e-09,0.578515350818634,0.5412951111793518,0.054208774119615555,0.6356572508811951,0.47217655181884766,0.060557182878255844,0.6881802082061768,0.4207628667354584,0.04219246655702591,0.6813234686851501,0.3785836398601532,0.022714801132678986,0.47524839639663696,0.3886944055557251,0.08150625973939896,0.5310236811637878,0.30403369665145874,0.04997093230485916,0.6090818643569946,0.30753687024116516,0.013964050449430943,0.6630427837371826,0.3336039185523987,-0.0061593493446707726,0.4411575496196747,0.39113497734069824,0.025395948439836502,0.5167044997215271,0.2902708053588867,-0.013828310184180737,0.6104005575180054,0.30068546533584595,-0.051238834857940674,0.6691274046897888,0.3411656618118286,-0.06856349110603333,0.42508065700531006,0.4008421003818512,-0.03295031934976578,0.49776017665863037,0.299949586391449,-0.06230858340859413,0.5960214734077454,0.30520907044410706,-0.07838203012943268,0.6571635007858276,0.33637291193008423,-0.08208868652582169,0.4329458475112915,0.4186490774154663,-0.08937951922416687,0.4897454082965851,0.3302648365497589,-0.10891290754079819,0.5639628171920776,0.31433504819869995,-0.11270595341920853,0.6249451041221619,0.3240177631378174,-0.11103200912475586,O
0.3773244023323059,0.41536328196525574,1.4494341371573682e-07,0.48078805208206177,0.4488298296928406,0.006467687897384167,0.5686059594154358,0.44994720816612244,-0.019724715501070023,0.6291276812553406,0.47243544459342957,-0.05728547275066376,0.6771045327186584,0.5016931295394897,-0.0916888490319252,0.5937052369117737,0.31748032569885254,-0.01926632784307003,0.7028853893280029,0.31798478960990906,-0.07330939918756485,0.7235838174819946,0.3602554202079773,-0.10601171106100082,0.7139525413513184,0.39820143580436707,-0.12232700735330582,0.5624343156814575,0.306809663772583,-0.05338822305202484,0.6918572187423706,0.3711504638195038,-0.1081719845533371,0.653730571269989,0.4201344847679138,-0.11983317881822586,0.6226427555084229,0.4280919134616852,-0.11793975532054901,0.5260573625564575,0.3204435110092163,-0.09021418541669846,0.6308978796005249,0.4030672013759613,-0.12943994998931885,0.5837615132331848,0.4302719235420227,-0.11378227174282074,0.5506995916366577,0.41816389560699463,-0.09704019874334335,0.4903729557991028,0.3504033088684082,-0.12853491306304932,0.5640334486961365,0.4148978292942047,-0.14725270867347717,0.5416451096534729,0.4323738217353821,-0.12805049121379852,0.5233632922172546,0.41904833912849426,-0.1105651706457138,P
0.3056742548942566,0.4901069104671478,7.057141715449688e-07,0.35845327377319336,0.5321894884109497,-0.09110748022794724,0.4341464638710022,0.5477131605148315,-0.10116082429885864,0.49353018403053284,0.563348650932312,-0.07471435517072678,0.5508188009262085,0.5774953365325928,-0.03619147092103958,0.4855455458164215,0.45249223709106445,-0.09921511262655258,0.5519287586212158,0.5098958015441895,-0.09803420305252075,0.5700774788856506,0.5518513321876526,-0.09444887191057205,0.5752310752868652,0.5783074498176575,-0.08820376545190811,0.48156046867370605,0.43934157490730286,-0.030738165602087975,0.5688561797142029,0.45393356680870056,-0.020305857062339783,0.6015108227729797,0.4570959806442261,-0.017942948266863823,0.6206265687942505,0.4527100622653961,-0.018446672707796097,0.4732297360897064,0.4341822862625122,0.03616079315543175,0.5447409152984619,0.45482268929481506,0.04418987035751343,0.5561768412590027,0.4705924093723297,0.03512224555015564,0.5616287589073181,0.47815680503845215,0.028358593583106995,0.4704693555831909,0.4333057999610901,0.09859218448400497,0.5124432444572449,0.452968567609787,0.0988294705748558,0.520770251750946,0.46656334400177,0.09058640152215958,0.5256223082542419,0.4726027250289917,0.08639568090438843,P
0.0810888409614563,0.3543727993965149,-7.84560711508675e-07,0.2109864354133606,0.45199230313301086,0.12246157228946686,0.3102151155471802,0.5010020136833191,0.1733512133359909,0.37212127447128296,0.5513860583305359,0.18393512070178986,0.43564289808273315,0.6053582429885864,0.19190725684165955,0.44907987117767334,0.36804503202438354,0.22617638111114502,0.550204336643219,0.41641971468925476,0.22496627271175385,0.5370895266532898,0.47814154624938965,0.20143155753612518,0.49610766768455505,0.5137745141983032,0.1911977082490921,0.4540606737136841,0.3442627191543579,0.13278137147426605,0.6341240406036377,0.3693993389606476,0.116177499294281,0.6113575100898743,0.4286136031150818,0.08505699783563614,0.5319260954856873,0.4636104106903076,0.0802638977766037,0.4486634433269501,0.3266904950141907,0.03490373119711876,0.6183696389198303,0.35135748982429504,0.02489606663584709,0.6052895784378052,0.41114920377731323,0.026935413479804993,0.5644330978393555,0.4424085021018982,0.04081670194864273,0.439568430185318,0.3172549307346344,-0.057553645223379135,0.5850883722305298,0.3113096356391907,-0.06674361974000931,0.675869882106781,0.3144543766975403,-0.062174782156944275,0.7503219246864319,0.30920475721359253,-0.05322772637009621,P
